time,ins_x,ins_y,click,clutch
2.2411346435546875e-05,1206.7999999999993,710.4000000000001,True,True
0.009540319442749023,1206.7999999999993,710.4000000000001,False,True
0.020060300827026367,1206.7999999999993,710.4000000000001,False,True
0.030642032623291016,1206.7999999999993,710.4000000000001,False,True
0.041198015213012695,1206.7999999999993,710.4000000000001,False,True
0.0521092414855957,1206.7999999999993,710.4000000000001,False,True
0.06250548362731934,1206.7999999999993,710.4000000000001,False,True
0.07307291030883789,1206.7999999999993,710.4000000000001,False,True
0.08378267288208008,1206.7999999999993,710.4000000000001,False,True
0.09450149536132812,1206.7999999999993,710.4000000000001,False,True
0.10513997077941895,1207.1999999999994,710.4000000000001,False,True
0.11571073532104492,1208.7999999999993,708.8,False,True
0.12625885009765625,1209.5999999999992,708.4000000000001,False,True
0.13683867454528809,1209.9999999999993,707.6000000000001,False,True
0.14736175537109375,1209.9999999999993,707.6000000000001,False,True
0.15794634819030762,1209.9999999999993,707.2,False,True
0.16841387748718262,1209.9999999999993,707.2,False,True
0.17887401580810547,1209.9999999999993,707.2,False,True
0.18930816650390625,1209.9999999999993,707.2,False,True
0.2000257968902588,1209.9999999999993,707.2,False,True
0.2108168601989746,1209.9999999999993,706.8000000000002,False,True
0.22171592712402344,1210.3999999999994,706.0000000000002,False,True
0.23269295692443848,1210.3999999999994,705.2000000000003,False,True
0.24355149269104004,1210.7999999999995,704.4000000000003,False,True
0.2540774345397949,1210.7999999999995,703.6000000000004,False,True
0.2648172378540039,1211.1999999999996,702.8000000000004,False,True
0.27584266662597656,1211.5999999999997,701.2000000000003,False,True
0.28670644760131836,1211.5999999999997,700.8000000000004,False,True
0.29764533042907715,1211.5999999999997,700.0000000000005,False,True
0.30882716178894043,1211.5999999999997,699.2000000000005,False,True
0.3200855255126953,1211.9999999999998,698.8000000000004,False,True
0.3305623531341553,1211.9999999999998,698.8000000000004,False,True
0.3410332202911377,1211.9999999999998,698.4000000000005,False,True
0.35187745094299316,1211.9999999999998,698.0000000000005,False,True
0.3626220226287842,1211.9999999999998,698.0000000000005,False,True
0.37390851974487305,1211.9999999999998,698.0000000000005,False,True
0.3844749927520752,1211.9999999999998,697.6000000000006,False,True
0.39502716064453125,1211.9999999999998,697.6000000000006,False,True
0.4056127071380615,1212.3999999999999,697.6000000000006,False,True
